Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Return,Log Return
2021-10-26,139.2635040283203,140.08299255371094,138.30450439453125,139.30850219726562,138.47799682617188,49236000,GOOGL,0.013543372262503128,0.013452480530521201
2021-10-27,139.40499877929688,148.64999389648438,139.40499877929688,146.21749877929688,145.34580993652344,85782000,GOOGL,0.04959493837818929,0.048404316766742984
2021-10-28,147.13450622558594,147.1580047607422,144.6269989013672,145.8489990234375,144.9794921875,36206000,GOOGL,-0.00252021651947143,-0.0025233976109407786
2021-10-29,145.0780029296875,148.24200439453125,144.64950561523438,148.04600524902344,147.1634063720703,43320000,GOOGL,0.015063567390221744,0.014951238503362994
2021-11-01,148.04600524902344,148.04600524902344,143.22549438476562,143.4969940185547,142.64154052734375,46924000,GOOGL,-0.030727010991056458,-0.03120898436422499
2021-11-02,144.57949829101562,146.60899353027344,144.3354949951172,145.4324951171875,144.56549072265625,33482000,GOOGL,0.0134880950773264,0.013397940493939556
2021-11-03,145.90049743652344,146.66900634765625,144.59100341796875,146.59800720214844,145.7240447998047,27494000,GOOGL,0.008014110491756155,0.007982168054925078
2021-11-04,147.12449645996094,149.73350524902344,146.30799865722656,148.2675018310547,147.3835906982422,38412000,GOOGL,0.011388249136321082,0.01132389118248928
2021-11-05,149.16949462890625,150.32749938964844,148.19700622558594,148.8520050048828,147.96463012695312,38354000,GOOGL,0.003942220423287068,0.003934470234312247
2021-11-08,149.8249969482422,150.61500549316406,148.4304962158203,149.031005859375,148.14254760742188,23052000,GOOGL,0.0012025424480262004,0.0012018199730031306
2021-11-09,149.23300170898438,149.83450317382812,147.2449951171875,148.9185028076172,148.03073120117188,19530000,GOOGL,-0.0007548969498599734,-0.0007551820280412226
2021-11-10,147.5,148.07000732421875,144.53750610351562,145.89349365234375,145.02374267578125,29970000,GOOGL,-0.020313185388261323,-0.020522335319904796
2021-11-11,146.489501953125,147.53550720214844,145.60049438476562,145.76649475097656,144.8975067138672,16518000,GOOGL,-0.0008704905077523417,-0.0008708696046305076
2021-11-12,146.61549377441406,148.85000610351562,145.41099548339844,148.67799377441406,147.79165649414062,22360000,GOOGL,0.019973719121197497,0.019776861396788345
2021-11-15,148.90049743652344,149.54949951171875,147.5749969482422,148.45199584960938,147.56698608398438,23508000,GOOGL,-0.0015200495989177165,-0.0015212060463628515
2021-11-16,148.14950561523438,148.7624969482422,147.3125,147.87600708007812,146.9944305419922,18904000,GOOGL,-0.003879966491759146,-0.0038875130884338384
2021-11-17,148.02749633789062,148.5594940185547,147.24000549316406,148.0469970703125,147.1643829345703,19594000,GOOGL,0.0011563065138875395,0.0011556385064085204
2021-11-18,148.2415008544922,150.58050537109375,147.88450622558594,149.8385009765625,148.9452362060547,35608000,GOOGL,0.012100913505183497,0.012028282796229214
2021-11-19,149.97549438476562,150.9665069580078,148.8990020751953,148.92649841308594,148.0386505126953,33682000,GOOGL,-0.006086570257528234,-0.006105168932777119
2021-11-22,149.33250427246094,149.82949829101562,146.1475067138672,146.302001953125,145.42979431152344,30594000,GOOGL,-0.017622763496938032,-0.01777989316974779
2021-11-23,146.1529998779297,146.66000366210938,144.11500549316406,145.78199768066406,144.9128875732422,27218000,GOOGL,-0.003554320962932178,-0.0035606525691787333
2021-11-24,145.47349548339844,146.24949645996094,144.3730010986328,146.1199951171875,145.2489013671875,18040000,GOOGL,0.002318512860989941,0.0023158292572261073
2021-11-26,144.34849548339844,144.5574951171875,141.84249877929688,142.18299865722656,141.33535766601562,30470000,GOOGL,-0.026943584666858866,-0.027313217661804293
2021-11-29,144.0,146.29750061035156,143.89349365234375,145.53050231933594,144.66290283203125,32596000,GOOGL,0.02354362823771572,0.02327075172534521
2021-11-30,145.0084991455078,146.0,141.60150146484375,141.8975067138672,141.0515899658203,42068000,GOOGL,-0.024963808600735216,-0.02528068928933584
2021-12-01,144.0,145.95050048828125,140.91200256347656,141.05149841308594,140.21060180664062,34020000,GOOGL,-0.005962108287689727,-0.005979952617208539
2021-12-02,141.25,143.864501953125,140.21449279785156,142.96600341796875,142.11370849609375,29194000,GOOGL,0.013573092284889787,0.013481802992164197
2021-12-03,143.68099975585938,144.39999389648438,140.30099487304688,142.00149536132812,141.1549530029297,41230000,GOOGL,-0.006746415466485689,-0.006769275400395024
2021-12-06,143.04049682617188,143.8524932861328,140.14999389648438,143.15499877929688,142.3015594482422,30618000,GOOGL,0.00812317796396167,0.00809036254439405
2021-12-07,145.59649658203125,147.531005859375,145.2274932861328,147.26950073242188,146.39154052734375,32240000,GOOGL,0.028741587707100225,0.02833629577726455
2021-12-08,147.59649658203125,148.39300537109375,146.406005859375,148.18649291992188,147.3030548095703,24270000,GOOGL,0.006226626578751837,0.006207321236137549
2021-12-09,147.59100341796875,149.10000610351562,147.11500549316406,147.6385040283203,146.7583465576172,23270000,GOOGL,-0.0036979678836025487,-0.0037048222702554747
2021-12-10,148.6999969482422,148.9774932861328,146.70399475097656,148.00149536132812,147.11917114257812,24458000,GOOGL,0.0024586494925347147,0.0024556319588974534
2021-12-13,147.781494140625,147.97000122070312,145.5175018310547,145.82650756835938,144.9571533203125,27070000,GOOGL,-0.014695714983546493,-0.01480476671720571
2021-12-14,143.96800231933594,144.47999572753906,141.21499633789062,143.90699768066406,143.04908752441406,38446000,GOOGL,-0.013162969611649644,-0.013250369303048515
2021-12-15,143.40899658203125,146.7209930419922,141.67799377441406,146.4409942626953,145.56797790527344,36370000,GOOGL,0.017608570972026616,0.017455336300194035
2021-12-16,147.17050170898438,147.677001953125,143.60699462890625,144.44500732421875,143.58387756347656,33650000,GOOGL,-0.013629973959996655,-0.013723714819977605
2021-12-17,142.5,143.83450317382812,141.3000030517578,141.72500610351562,140.88009643554688,50416000,GOOGL,-0.01883070430117295,-0.019010259689518787
2021-12-20,140.0,141.77450561523438,139.3209991455078,141.60699462890625,140.76278686523438,27192000,GOOGL,-0.0008326792699037133,-0.0008330261398546226
2021-12-21,142.05349731445312,143.86900329589844,140.50250244140625,143.47250366210938,142.6171875,28756000,GOOGL,0.013173848072207672,0.013087827592575452
2021-12-22,143.0675048828125,146.5,143.0675048828125,146.4149932861328,145.54212951660156,26322000,GOOGL,0.02050908396324691,0.020301604710992984
2021-12-23,146.5,148.24349975585938,146.45199584960938,146.91650390625,146.0406494140625,26384000,GOOGL,0.003425268197343012,0.00341941532752242
2021-12-27,147.25599670410156,148.343994140625,147.16949462890625,147.906494140625,147.02474975585938,15976000,GOOGL,0.006738454891403789,0.006715852982061562
2021-12-28,148.23599243164062,148.2989959716797,146.05450439453125,146.68699645996094,145.8125,18200000,GOOGL,-0.008245058391449622,-0.008279236884154197
2021-12-29,146.64450073242188,147.41700744628906,145.6475067138672,146.65499877929688,145.78070068359375,17788000,GOOGL,-0.00021813576824303293,-0.0002181595633101595
2021-12-30,146.69400024414062,147.3000030517578,145.9945068359375,146.20050048828125,145.32891845703125,15688000,GOOGL,-0.0030990985291923234,-0.0031039106798303666
2021-12-31,146.0500030517578,146.69850158691406,144.8520050048828,144.8520050048828,143.98846435546875,18136000,GOOGL,-0.009223603742085196,-0.009266404563586381
2022-01-03,145.05499267578125,145.8509979248047,143.71299743652344,144.9915008544922,144.1271209716797,28646000,GOOGL,0.0009630232567694463,0.0009625598473650655
2022-01-04,145.39599609375,146.48500061035156,143.7165069580078,144.39950561523438,143.5386505126953,28400000,GOOGL,-0.00408296511015438,-0.004091323170403011
2022-01-05,144.4199981689453,144.49949645996094,137.68800354003906,137.77499389648438,136.95364379882812,54618000,GOOGL,-0.04587627700334107,-0.04696192726695671
2022-01-06,136.99850463867188,139.94000244140625,136.55850219726562,137.74749755859375,136.9263153076172,37348000,GOOGL,-0.00019957422688243742,-0.00019959414446852394
2022-01-07,138.14549255371094,138.44850158691406,135.76649475097656,137.01699829101562,136.2001495361328,29760000,GOOGL,-0.005303176322803194,-0.005317288075879577
2022-01-10,135.0780029296875,138.8195037841797,133.1645050048828,138.66949462890625,137.8428192138672,44408000,GOOGL,0.012060520654384899,0.011988372095311497
2022-01-11,138.0070037841797,140.21600341796875,136.6925048828125,139.73599243164062,138.90293884277344,28730000,GOOGL,0.007690933074995465,0.0076615086205884045
2022-01-12,141.14999389648438,142.60800170898438,140.6945037841797,141.4304962158203,140.58734130859375,26108000,GOOGL,0.012126466164461114,0.01205352962327603
2022-01-13,141.5399932861328,142.85000610351562,138.40899658203125,138.58700561523438,137.76080322265625,31436000,GOOGL,-0.020105215470974658,-0.020310075806793754
2022-01-14,137.07899475097656,140.74200439453125,136.99850463867188,139.48049926757812,138.6489715576172,29662000,GOOGL,0.006447167599712866,0.0064264735125587
2022-01-18,136.1750030517578,137.13150024414062,135.43850708007812,135.9980010986328,135.18722534179688,34872000,GOOGL,-0.024967634810831307,-0.025284613469419837
2022-01-19,136.52349853515625,137.95950317382812,135.0155029296875,135.1165008544922,134.3109893798828,28648000,GOOGL,-0.006481714709184017,-0.006502812236819751
2022-01-20,136.25,137.62600708007812,132.96449279785156,133.3074951171875,132.51278686523438,29908000,GOOGL,-0.013388488643980012,-0.013478922547322848
2022-01-21,132.593505859375,134.86549377441406,130.0865020751953,130.35150146484375,129.57440185546875,55652000,GOOGL,-0.02217424946545732,-0.022423794008919126
2022-01-24,125.97799682617188,131.2030029296875,124.5,130.8040008544922,130.02420043945312,76622000,GOOGL,0.0034713784234428058,0.0034653670970722352
2022-01-25,128.74000549316406,129.3990020751953,126.50050354003906,126.93499755859376,126.17826080322266,46960000,GOOGL,-0.029578631162836877,-0.030024900946393183
2022-01-26,131.11900329589844,133.0,127.14199829101562,129.23300170898438,128.4625701904297,49130000,GOOGL,0.018103786934961175,0.01794186473411508
2022-01-27,131.3040008544922,132.65249633789062,128.9324951171875,129.0050048828125,128.23593139648438,31950000,GOOGL,-0.0017642306775887961,-0.001765788765351162
2022-01-28,129.65899658203125,133.35650634765625,128.48500061035156,133.3509979248047,132.55601501464844,34362000,GOOGL,0.033688561509222614,0.0331335329503705
2022-01-31,134.16200256347656,135.47300720214844,132.20950317382812,135.30349731445312,134.4968719482422,39986000,GOOGL,0.014641805611004477,0.01453564933372505
2022-02-01,137.59449768066406,137.79299926757812,134.36849975585938,137.6439971923828,136.82342529296875,68644000,GOOGL,0.017298147678254328,0.01715023799437472
2022-02-02,151.25,151.54649353027344,145.5225067138672,148.0,147.11769104003906,123200000,GOOGL,0.07523759131422758,0.07254165233539586
2022-02-03,145.70550537109375,149.6750030517578,142.66549682617188,143.08999633789062,142.2369384765625,71518000,GOOGL,-0.033175700419657894,-0.0337384964385207
2022-02-04,143.4445037841797,144.875,140.51499938964844,143.29299926757812,142.43873596191406,57998000,GOOGL,0.0014187080500591698,0.0014177026346085084
2022-02-07,144.25,144.25,138.89999389648438,139.2010040283203,138.37115478515625,54974000,GOOGL,-0.028556839902671216,-0.02897251923876731
2022-02-08,139.02650451660156,140.0,137.01400756835938,139.3990020751953,138.56796264648438,54284000,GOOGL,0.0014223895025549105,0.0014213788648398966
2022-02-09,140.9635009765625,142.52450561523438,140.18699645996094,141.5919952392578,140.7478790283203,40144000,GOOGL,0.015731770898040898,0.015609309279216329
2022-02-10,139.70350646972656,141.4844970703125,137.95700073242188,138.6199951171875,137.79359436035156,39330000,GOOGL,-0.020989888002131196,-0.021213307600098343
2022-02-11,138.60000610351562,139.156494140625,133.39999389648438,134.28250122070312,133.48196411132812,39958000,GOOGL,-0.031290535631728456,-0.03179054242278474
2022-02-14,133.25650024414062,136.3000030517578,133.25650024414062,135.5260009765625,134.7180633544922,34302000,GOOGL,0.009260326137473296,0.009217712194705801
2022-02-15,137.57049560546875,138.10850524902344,135.82150268554688,136.60850524902344,135.7941131591797,26680000,GOOGL,0.007987428719660628,0.00795569806313378
2022-02-16,136.64649963378906,138.08599853515625,134.9239959716797,137.73800659179688,136.9168701171875,25022000,GOOGL,0.008268162664648582,0.00823416865783587
2022-02-17,136.2429962158203,137.11349487304688,132.47850036621094,132.53900146484375,131.7488555908203,38950000,GOOGL,-0.03774561034820989,-0.03847642496660304
2022-02-18,133.4669952392578,134.07000732421875,130.19650268554688,130.4029998779297,129.62559509277344,45620000,GOOGL,-0.016116022931413454,-0.016247298364896957
2022-02-22,129.83799743652344,132.1804962158203,128.22349548339844,129.81350708007812,129.03961181640625,44990000,GOOGL,-0.004520546294206285,-0.004530794861350095
2022-02-23,131.64849853515625,132.05099487304688,127.52749633789062,127.58799743652344,126.8273696899414,32786000,GOOGL,-0.017143898917867162,-0.017292557056127134
2022-02-24,124.95349884033205,133.0,124.95349884033205,132.6909942626953,131.8999481201172,54456000,GOOGL,0.039995900309593546,0.03921677113550535
2022-02-25,133.552001953125,135.27149963378906,131.75149536132812,134.45950317382812,133.6579132080078,36406000,GOOGL,0.01332802516824616,0.013239988415490877
2022-02-28,133.0500030517578,135.75149536132812,132.59249877929688,135.0570068359375,134.25186157226562,38864000,GOOGL,0.00444374438403905,0.004433900104829886
2022-03-01,134.8784942626953,136.2554931640625,133.218505859375,134.06149291992188,133.26226806640625,26496000,GOOGL,-0.007371064555169227,-0.0073983650902432994
2022-03-02,134.6280059814453,135.2624969482422,133.07150268554688,134.57150268554688,133.7692413330078,23520000,GOOGL,0.0038042972259726415,0.0037970791878639445
2022-03-03,136.00999450683594,136.4394989013672,133.02549743652344,133.89950561523438,133.10125732421875,24604000,GOOGL,-0.004993606052558941,-0.005006115766361221
2022-03-04,132.92750549316406,133.85150146484375,130.33749389648438,131.906494140625,131.12010192871094,30430000,GOOGL,-0.014884382623012615,-0.014996266650609267
2022-03-07,131.48800659179688,131.73500061035156,126.29499816894533,126.37850189208984,125.62508392333984,45112000,GOOGL,-0.041908416143952576,-0.04281190656590782
2022-03-08,126.25,131.25,125.67449951171876,127.10449981689452,126.34675598144533,40428000,GOOGL,0.0057446315151337135,0.005728194040955407
2022-03-09,131.25,133.73550415039062,129.90049743652344,133.4199981689453,132.62461853027344,37026000,GOOGL,0.049687448997862704,0.04849245223654887
2022-03-10,131.26600646972656,133.27200317382812,130.91250610351562,132.42950439453125,131.6400146484375,27102000,GOOGL,-0.007423877889428776,-0.007451572021256303
2022-03-11,133.48849487304688,133.79550170898438,129.63150024414062,129.87049865722656,129.09625244140625,31526000,GOOGL,-0.01932353178398183,-0.019512671757011785
2022-03-14,130.25,130.40899658203125,125.2750015258789,125.95099639892578,125.20012664794922,38812000,GOOGL,-0.03018008168772579,-0.0306448759444899
2022-03-15,126.97599792480467,129.85450744628906,125.72049713134766,129.197998046875,128.42776489257812,30920000,GOOGL,0.02577988059471137,0.025453182400603666
2022-03-16,130.73300170898438,133.33299255371094,128.7344970703125,133.28050231933594,132.48594665527344,35576000,GOOGL,0.03159881990570579,0.031109851078785507
2022-03-17,133.1490020751953,134.08050537109375,132.18499755859375,133.83900451660156,133.04110717773438,28264000,GOOGL,0.004190426863244223,0.004181671475282559
2022-03-18,133.42449951171875,136.24400329589844,132.2584991455078,136.12550354003906,135.31399536132812,44566000,GOOGL,0.017083951212098825,0.016939661557368285
2022-03-21,136.1634979248047,137.0500030517578,134.09249877929688,136.10150146484375,135.29013061523438,26832000,GOOGL,-0.00017632313248527876,-0.00017633867923633155
2022-03-22,136.10150146484375,141.0500030517578,136.10150146484375,139.8679962158203,139.03416442871094,35496000,GOOGL,0.027674160170447992,0.02729815197426984
2022-03-23,138.70249938964844,139.5885009765625,137.8350067138672,138.27549743652344,137.45115661621094,25154000,GOOGL,-0.011385726702194288,-0.011451040323754609
2022-03-24,139.1999969482422,141.61900329589844,137.75050354003906,141.57200622558594,140.72801208496094,26396000,GOOGL,0.02384015136576023,0.023560412250227567
2022-03-25,141.91600036621094,142.03500366210938,139.7375030517578,141.67300415039062,140.82839965820312,24126000,GOOGL,0.000713403217891484,0.000713148866778581
2022-03-28,140.90049743652344,142.00250244140625,139.81149291992188,141.45550537109375,140.61221313476562,35050000,GOOGL,-0.0015352168227193985,-0.001536396475568967
2022-03-29,142.6475067138672,143.7935028076172,142.0384979248047,142.5054931640625,141.6559295654297,34318000,GOOGL,0.0074227425098387645,0.007395329526089096
2022-03-30,142.4600067138672,142.7205047607422,141.60000610351562,141.93850708007812,141.09231567382812,19884000,GOOGL,-0.00397869633931669,-0.003986632408731346
2022-03-31,142.05299377441406,142.10800170898438,139.02450561523438,139.0675048828125,138.23843383789062,37524000,GOOGL,-0.02022708464621148,-0.02043445319526754
2022-04-01,139.5,140.4709930419922,138.3074951171875,140.15049743652344,139.3149871826172,25942000,GOOGL,0.007787531347625221,0.007757365038217152
2022-04-04,140.35850524902344,143.71200561523438,140.3105010986328,142.97149658203125,142.11915588378906,25942000,GOOGL,0.02012835628204246,0.01992845887125349
2022-04-05,142.86900329589844,142.99049377441406,140.38250732421875,140.59100341796875,139.75286865234375,21418000,GOOGL,-0.01665012412244471,-0.01679029553155766
2022-04-06,138.75,139.36050415039062,135.51699829101562,136.54800415039062,135.73394775390625,32468000,GOOGL,-0.02875716915938442,-0.029178758701405905
2022-04-07,136.00999450683594,137.1645050048828,134.2274932861328,135.8885040283203,135.07838439941406,26234000,GOOGL,-0.0048298041862548935,-0.004841505382019824
2022-04-08,135.58349609375,135.6699981689453,132.9654998779297,133.28750610351562,132.49290466308594,25142000,GOOGL,-0.01914067671436448,-0.01932623103955025
2022-04-11,131.82350158691406,132.09249877929688,128.6685028076172,128.82350158691406,128.05551147460938,36884000,GOOGL,-0.033491545060004846,-0.03406523237408931
2022-04-12,131.60000610351562,131.60000610351562,126.78900146484376,127.7145004272461,126.95311737060548,32710000,GOOGL,-0.008608686660482978,-0.008645955447851876
2022-04-13,128.0,130.33399963378906,127.74099731445312,129.8939971923828,129.11961364746094,27928000,GOOGL,0.01706538222242271,0.016921404304204597
2022-04-14,130.47950744628906,130.47950744628906,126.60099792480467,126.7300033569336,125.97449493408205,31598000,GOOGL,-0.024358276008421775,-0.02465984603583323
2022-04-18,127.0,128.21249389648438,126.18199920654295,127.67649841308594,126.91534423828124,20808000,GOOGL,0.007468594895295277,0.0074408430330591335
2022-04-19,127.69149780273438,130.33299255371094,126.99949645996094,130.00900268554688,129.23394775390625,26490000,GOOGL,0.01826886154814744,0.0181039908692022
2022-04-20,130.89199829101562,131.3990020751953,127.5,128.0399932861328,127.27667236328124,31696000,GOOGL,-0.015145177324192738,-0.015261036819136953
2022-04-21,129.25,130.09849548339844,124.52649688720705,124.8144989013672,124.07040405273438,36446000,GOOGL,-0.02519130391984281,-0.02551403638437985
2022-04-22,125.0,125.4020004272461,118.9250030517578,119.635498046875,118.92227935791016,56884000,GOOGL,-0.04149358367880662,-0.042379022391359475
2022-04-25,119.10099792480467,123.27749633789062,118.51100158691406,123.0739974975586,122.3402862548828,46128000,GOOGL,0.02874146475602357,0.028336176261260268
2022-04-26,122.29450225830078,122.51000213623048,118.51100158691406,118.6500015258789,117.94265747070312,73054000,GOOGL,-0.035945821714025716,-0.0366077844093718
2022-04-27,114.46949768066406,117.24199676513672,112.73650360107422,114.29450225830078,113.6131362915039,91820000,GOOGL,-0.036708800771723005,-0.03739952532561347
2022-04-28,116.41500091552734,119.64949798583984,114.11499786376952,118.52249908447266,117.81591033935548,48884000,GOOGL,0.036992127728215474,0.036324337828233653
2022-04-29,116.7344970703125,117.91999816894533,113.8144989013672,114.1094970703125,113.4292221069336,42676000,GOOGL,-0.03723345397075151,-0.037944320219013554
2022-05-02,113.40499877929688,116.74549865722656,112.5999984741211,116.58300018310548,115.88797760009766,35534000,GOOGL,0.021676575362249206,0.021444979233147716
2022-05-03,116.43049621582033,118.44200134277344,116.03450012207033,117.33399963378906,116.6344985961914,24968000,GOOGL,0.00644175779919931,0.0064210983520664264
2022-05-04,117.03150177001952,122.85449981689452,115.11599731445312,122.26100158691406,121.53213500976562,49916000,GOOGL,0.04199125546305971,0.041133551225961275
2022-05-05,120.2040023803711,121.03900146484376,115.00550079345705,116.50550079345705,115.81094360351562,45840000,GOOGL,-0.04707552464606213,-0.048219627834609036
2022-05-06,115.18450164794922,117.57150268554688,114.0155029296875,115.74649810791016,115.05645751953124,39710000,GOOGL,-0.0065147369040751135,-0.006536050420939701
2022-05-09,113.25,115.0770034790039,112.00050354003906,112.51100158691406,111.84025573730467,40802000,GOOGL,-0.027953299442196933,-0.028351429834501264
2022-05-10,115.50749969482422,116.25,112.90049743652344,114.3949966430664,113.7130126953125,39900000,GOOGL,0.016744985197709505,0.01660633360489442
2022-05-11,113.23650360107422,116.364501953125,113.23650360107422,113.60250091552734,112.9252471923828,37534000,GOOGL,-0.006927713193714213,-0.006951821205539963
2022-05-12,111.37750244140624,114.29499816894533,109.82450103759766,112.84400177001952,112.17127227783205,53836000,GOOGL,-0.006676782107744583,-0.006699171532591277
2022-05-13,114.53299713134766,117.875,113.6050033569336,116.05049896240234,115.35865783691406,35038000,GOOGL,0.02841530911778367,0.028019082644366318
2022-05-16,114.95549774169922,116.16999816894533,113.8895034790039,114.44499969482422,113.76272583007812,25990000,GOOGL,-0.013834488278230195,-0.013931076679930127
2022-05-17,116.84049987792967,116.9000015258789,114.87000274658205,116.4729995727539,115.77863311767578,23054000,GOOGL,0.017720301309253284,0.017565127242444727
2022-05-18,115.0,115.4000015258789,111.55549621582033,111.89949798583984,111.23240661621094,35126000,GOOGL,-0.03926662491470623,-0.040058353787558426
2022-05-19,111.43150329589844,113.01000213623048,110.0,110.38400268554688,109.72593688964844,34144000,GOOGL,-0.013543361029955125,-0.013635908900042173
2022-05-20,111.95099639892578,112.18350219726562,105.79650115966795,108.90799713134766,108.25872802734376,48962000,GOOGL,-0.013371553108143308,-0.013461757340662267
2022-05-23,109.5875015258789,112.14749908447266,108.74099731445312,111.48799896240234,110.82335662841795,37184000,GOOGL,0.02368973720031864,0.023413489690950542
2022-05-24,105.77200317382812,106.45850372314452,101.8844985961914,105.97000122070312,105.3382568359375,76780000,GOOGL,-0.04949409616330169,-0.050760905777100705
2022-05-25,104.9854965209961,106.5,103.85649871826172,105.80500030517578,105.17423248291016,40258000,GOOGL,-0.0015570530681008332,-0.001558266535014439
2022-05-26,105.677001953125,108.64949798583984,105.2249984741211,107.7925033569336,107.14989471435548,37948000,GOOGL,0.018784585284487676,0.01861033374219917
2022-05-27,109.48300170898438,112.31800079345705,109.13849639892578,112.31649780273438,111.64691162109376,37914000,GOOGL,0.04196947194760359,0.0411126453469105
2022-05-31,112.74649810791016,115.73500061035156,112.07849884033205,113.76200103759766,113.08379364013672,50012000,GOOGL,0.012869910148036068,0.012787796633008617
2022-06-01,114.8550033569336,117.10150146484376,113.25,113.89199829101562,113.21302032470705,36606000,GOOGL,0.001142712436773996,0.0011420600378730101
2022-06-02,114.0,117.89949798583984,112.94650268554688,117.62249755859376,116.9212875366211,37992000,GOOGL,0.03275470905380029,0.03222970700721746
2022-06-03,116.0625,116.32150268554688,113.51850128173828,114.54100036621094,113.85816192626952,26136000,GOOGL,-0.026198195552239234,-0.026547482238990464
2022-06-06,116.70449829101562,119.34700012207033,116.16400146484376,116.82050323486328,116.12407684326172,33542000,GOOGL,0.019901195740951394,0.019705755683640674
2022-06-07,115.48049926757812,117.69100189208984,115.052001953125,117.14949798583984,116.45110321044922,31590000,GOOGL,0.0028162415146861797,0.0028122833362677984
2022-06-08,116.7614974975586,118.57050323486328,116.5999984741211,117.19400024414062,116.49533081054688,26108000,GOOGL,0.0003798757917525819,0.0003798036572115345
2022-06-09,116.32749938964844,118.29900360107422,114.7760009765625,114.83550262451172,114.1509017944336,25798000,GOOGL,-0.02012473006054616,-0.02032999098972825
2022-06-10,112.44499969482422,113.27899932861328,110.36599731445312,111.1614990234375,110.4988021850586,41452000,GOOGL,-0.031993621459449284,-0.03251660232587468
2022-06-13,106.7864990234375,108.79149627685548,106.11900329589844,106.39250183105467,105.75823211669922,47252000,GOOGL,-0.042901519269520794,-0.043848987149126564
2022-06-14,106.53500366210938,107.92449951171876,105.8000030517578,106.71549987792967,106.07930755615234,33706000,GOOGL,0.00303590987443747,0.003031310805941814
2022-06-15,108.54499816894533,111.42350006103516,107.66950225830078,109.7645034790039,109.1101303100586,39698000,GOOGL,0.028571328481447722,0.028170779656987985
2022-06-16,107.22100067138672,108.64849853515624,105.13800048828124,106.03350067138672,105.4013671875,51684000,GOOGL,-0.033990977860441585,-0.034582105124249814
2022-06-17,106.03350067138672,108.69950103759766,105.0459976196289,107.14350128173828,106.5047607421875,51376000,GOOGL,0.010468395396956875,0.010413981169515474
2022-06-21,108.92949676513672,112.489501953125,108.5999984741211,111.54399871826172,110.87902069091795,47416000,GOOGL,0.04107106248984849,0.04025005098198204
2022-06-22,110.55650329589844,113.34649658203124,110.38249969482422,111.4875030517578,110.82286071777344,30774000,GOOGL,-0.0005064877281889535,-0.0005066160364245501
2022-06-23,112.23149871826172,112.74250030517578,110.50050354003906,112.24199676513672,111.5728530883789,28362000,GOOGL,0.006767518266407313,0.0067447214089676535
2022-06-24,112.99500274658205,118.0790023803711,112.95249938964844,117.9749984741211,117.27167510986328,41164000,GOOGL,0.05107715359858145,0.049815498904146736
2022-06-27,118.27300262451172,118.57949829101562,115.17949676513672,115.83350372314452,115.14295196533205,36420000,GOOGL,-0.018152106621525665,-0.018318877351702786
2022-06-28,115.80249786376952,117.30950164794922,111.8479995727539,112.00749969482422,111.33975219726562,35792000,GOOGL,-0.0330302020170683,-0.03358801671263107
2022-06-29,111.552001953125,113.1604995727539,110.87249755859376,111.70149993896484,111.03558349609376,24716000,GOOGL,-0.002731957741161084,-0.002735696348407956
2022-06-30,110.0,110.88800048828124,106.75,108.96299743652344,108.31341552734376,43170000,GOOGL,-0.02451625541230651,-0.024821782730088983
2022-07-01,107.93299865722656,109.25,106.73049926757812,108.7375030517578,108.08924865722656,35476000,GOOGL,-0.002069458348895048,-0.002071602636677534
2022-07-05,107.10050201416016,113.3769989013672,105.73149871826172,113.26300048828124,112.58777618408205,39342000,GOOGL,0.04161855210496568,0.04077580347423224
2022-07-06,113.302001953125,115.5895004272461,111.47599792480467,114.5719985961914,113.8889617919922,37432000,GOOGL,0.011557155490027782,0.01149088170404555
2022-07-07,115.08000183105467,119.1894989013672,114.83350372314452,118.78299713134766,118.07486724853516,40936000,GOOGL,0.036754168442133084,0.03609484081833783
2022-07-08,117.25,119.68499755859376,116.90149688720705,119.35350036621094,118.64196014404295,38238000,GOOGL,0.004802903181778007,0.004791406040698366
2022-07-11,117.9980010986328,117.9980010986328,115.33049774169922,115.67649841308594,114.98688507080078,31196000,GOOGL,-0.030807659112157548,-0.03129219258043994
2022-07-12,116.21499633789062,116.9739990234375,113.69000244140624,114.02050018310548,113.34075164794922,29960000,GOOGL,-0.014315770728699051,-0.014419229960599151
2022-07-13,111.70099639892578,114.1959991455078,111.20149993896484,111.35350036621094,110.6896514892578,43722000,GOOGL,-0.02339052900672789,-0.023668429476891403
2022-07-14,110.21050262451172,111.09300231933594,108.3730010986328,110.36750030517578,109.70954132080078,37004000,GOOGL,-0.008854684026927573,-0.008894119707790296
2022-07-15,112.00050354003906,113.1405029296875,110.9000015258789,111.77749633789062,111.1111297607422,46770000,GOOGL,0.012775464052516172,0.01269454625780352
2022-07-18,112.63999938964844,113.68000030517578,108.37000274658205,109.02999877929688,108.38001251220705,43164600,GOOGL,-0.024580059928059006,-0.02488719294616162
2022-07-19,110.8499984741211,114.0199966430664,109.55999755859376,113.80999755859376,113.13150787353516,36530900,GOOGL,0.043841133933907095,0.042907307319940746
2022-07-20,113.16999816894533,115.4000015258789,112.4800033569336,113.9000015258789,113.2209701538086,35600400,GOOGL,0.0007908265461371577,0.0007905140075891193
2022-07-21,114.27999877929688,114.5500030517578,111.11000061035156,114.33999633789062,113.65835571289062,32676200,GOOGL,0.003862992152039224,0.0038555499577906578
