Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Return,Log Return
2018-04-17,44.122501373291016,44.73500061035156,44.102500915527344,44.560001373291016,42.00079345703125,106421600,AAPL,0.01376406590907897,0.013670201477322116
2018-04-18,44.45249938964844,44.70500183105469,44.220001220703125,44.459999084472656,41.90653610229492,83018000,AAPL,-0.002244216466256721,-0.0022467384940544955
2018-04-19,43.43999862670898,43.84749984741211,43.165000915527344,43.20000076293945,40.71890258789063,139235200,AAPL,-0.028340043802952963,-0.028749375033192383
2018-04-20,42.650001525878906,42.80500030517578,41.35749816894531,41.43000030517578,39.05054473876953,261964400,AAPL,-0.04097223209500789,-0.04183524945533162
2018-04-23,41.70750045776367,41.72999954223633,41.022499084472656,41.310001373291016,38.93745040893555,146062000,AAPL,-0.0028964260439499068,-0.002900628803146555
2018-04-24,41.41749954223633,41.58250045776367,40.30500030517578,40.73500061035156,38.39548110961914,134768000,AAPL,-0.013919165911991938,-0.01401694590614893
2018-04-25,40.65499877929688,41.35499954223633,40.602500915527344,40.91249847412109,38.562767028808594,113528400,AAPL,0.004357379676199535,0.004347913785071
2018-04-26,41.02999877929688,41.432498931884766,40.84249877929688,41.05500030517578,38.69709396362305,111852000,AAPL,0.0034830879650342705,0.003477036062948346
2018-04-27,41.0,41.08250045776367,40.157501220703125,40.58000183105469,38.24937057495117,142623200,AAPL,-0.011569808076732913,-0.011637259074327826
2018-04-30,40.532501220703125,41.81499862670898,40.459999084472656,41.31499862670898,38.94215774536133,169709600,AAPL,0.018112290844989998,0.017950217393856518
2018-05-01,41.602500915527344,42.29999923706055,41.317501068115234,42.275001525878906,39.847015380859375,214277600,AAPL,0.02323618373665659,0.022970333965141858
2018-05-02,43.807498931884766,44.4375,43.45000076293945,44.14250183105469,41.607269287109375,266157600,AAPL,0.04417504997681854,0.04322714779659128
2018-05-03,43.970001220703125,44.375,43.61000061035156,44.22249984741211,41.68268585205078,136272800,AAPL,0.0018122673849252369,0.001810627209713053
2018-05-04,44.5625,46.0625,44.54249954223633,45.95750045776367,43.31801986694336,224805200,AAPL,0.03923343583782257,0.03848336045040925
2018-05-07,46.29499816894531,46.91749954223633,46.1875,46.290000915527344,43.63142776489258,169805600,AAPL,0.00723495521844697,0.007208908485782957
2018-05-08,46.247501373291016,46.55500030517578,45.91749954223633,46.51250076293945,43.84115219116211,113611200,AAPL,0.004806650313490701,0.00479513525437192
2018-05-09,46.63750076293945,46.84999847412109,46.30500030517578,46.84000015258789,44.149845123291016,92844800,AAPL,0.007041104741230875,0.0070164319115258575
2018-05-10,46.935001373291016,47.59249877929688,46.91249847412109,47.5099983215332,44.78135299682617,111957200,AAPL,0.014303974525249785,0.014202637882966586
2018-05-11,47.372501373291016,47.51499938964844,46.86249923706055,47.147499084472656,44.61104965209961,104848800,AAPL,-0.007629956848393515,-0.007659213884105462
2018-05-14,47.25249862670898,47.38249969482422,46.96500015258789,47.03749847412109,44.5069580078125,83115200,AAPL,-0.002333116548864811,-0.002335842506089438
2018-05-15,46.69499969482422,46.76750183105469,46.275001525878906,46.61000061035156,44.10245513916016,94780800,AAPL,-0.009088448102841262,-0.009130000000416562
2018-05-16,46.51750183105469,47.1150016784668,46.5,47.04499816894531,44.51406478881836,76732400,AAPL,0.009332708708378323,0.009289428057870442
2018-05-17,47.0,47.227500915527344,46.59000015258789,46.747501373291016,44.23255920410156,69176000,AAPL,-0.006323664730221501,-0.0063437437916252
2018-05-18,46.79750061035156,46.95249938964844,46.532501220703125,46.57749938964844,44.07170104980469,73190800,AAPL,-0.0036366004310063316,-0.003643228937386029
2018-05-21,47.0,47.317501068115234,46.727500915527344,46.907501220703125,44.38396453857422,73603200,AAPL,0.00708500532186207,0.007060024594644167
2018-05-22,47.095001220703125,47.220001220703125,46.69499969482422,46.790000915527344,44.27278137207031,60962800,AAPL,-0.00250493635597715,-0.0025080789581601657
2018-05-23,46.587501525878906,47.125,46.43999862670898,47.09000015258789,44.556640625,80233600,AAPL,0.006411609984837474,0.0063911430509534795
2018-05-24,47.192501068115234,47.209999084472656,46.5525016784668,47.03749847412109,44.5069580078125,92936000,AAPL,-0.0011149220279609295,-0.0011155440158801464
2018-05-25,47.057498931884766,47.41249847412109,46.91249847412109,47.14500045776367,44.60867691040039,69844000,AAPL,0.0022854528223206216,0.0022828451474086377
2018-05-29,46.900001525878906,47.1875,46.71749877929688,46.97499847412109,44.44781875610352,90056400,AAPL,-0.0036059387420069866,-0.0036124558105961385
2018-05-30,46.93000030517578,47.0,46.69499969482422,46.875,44.35320281982422,74762000,AAPL,-0.002128759496951904,-0.002131028526166721
2018-05-31,46.80500030517578,47.057498931884766,46.53499984741211,46.71749877929688,44.20417404174805,109931200,AAPL,-0.0033600260416665195,-0.0033656836057635088
2018-06-01,46.997501373291016,47.56499862670898,46.9375,47.560001373291016,45.001346588134766,93770000,AAPL,0.01803398332548345,0.017873300012685504
2018-06-04,47.90999984741211,48.35499954223633,47.837501525878906,47.95750045776367,45.3774642944336,105064800,AAPL,0.008357844259775149,0.008323110876053577
2018-06-05,48.26750183105469,48.48500061035156,48.09000015258789,48.32749938964844,45.7275619506836,86264000,AAPL,0.007715142122776575,0.007685532610671791
2018-06-06,48.407501220703125,48.52000045776367,47.97999954223633,48.494998931884766,45.88606262207031,83734400,AAPL,0.003465926115602036,0.0034599336360184676
2018-06-07,48.53499984741211,48.54999923706055,48.084999084472656,48.3650016784668,45.76304244995117,85388800,AAPL,-0.002680632153442497,-0.0026842314815689505
2018-06-08,47.79249954223633,48.0,47.442501068115234,47.92499923706055,45.346710205078125,106627200,AAPL,-0.009097538015844786,-0.009139173326409736
2018-06-11,47.837501525878906,47.99250030517578,47.5525016784668,47.807498931884766,45.23553466796875,73234000,AAPL,-0.002451753928979006,-0.002454764399271379
2018-06-12,47.84749984741211,48.15250015258789,47.78749847412109,48.06999969482422,45.48390579223633,67644400,AAPL,0.005490786357877919,0.005475766944308357
2018-06-13,48.10499954223633,48.220001220703125,47.61000061035156,47.67499923706055,45.11016845703125,86553600,AAPL,-0.008217192849414579,-0.008251140073741278
2018-06-14,47.88750076293945,47.89250183105469,47.55500030517578,47.70000076293945,45.13381576538086,86440400,AAPL,0.0005244158632198292,0.0005242784052756824
2018-06-15,47.50749969482422,47.540000915527344,47.06499862670898,47.209999084472656,44.67018127441406,246876800,AAPL,-0.01027257171130913,-0.01032569872329514
2018-06-18,46.970001220703125,47.30500030517578,46.79999923706055,47.185001373291016,44.646522521972656,73939600,AAPL,-0.0005295003530271236,-0.0005296405878441599
2018-06-19,46.28499984741211,46.58250045776367,45.86249923706055,46.42250061035156,43.925052642822266,134314000,AAPL,-0.016159812244300742,-0.016291805937327392
2018-06-20,46.587501525878906,46.79999923706055,46.432498931884766,46.625,44.11664962768555,82514800,AAPL,0.004362095686057943,0.004352609323613101
2018-06-21,46.8125,47.087501525878906,46.23500061035156,46.3650016784668,43.870643615722656,102847600,AAPL,-0.005576371507414524,-0.005591977510630634
2018-06-22,46.52999877929688,46.53749847412109,46.17499923706055,46.22999954223633,43.74290084838867,108801600,AAPL,-0.002911725037058832,-0.002915972355089683
2018-06-25,45.84999847412109,46.22999954223633,45.182498931884766,45.54249954223633,43.092384338378906,126652400,AAPL,-0.014871295842689536,-0.014982982226763721
2018-06-26,45.747501373291016,46.63249969482422,45.6349983215332,46.10749816894531,43.62699508666992,98276800,AAPL,0.012405964371476896,0.012329640990597994
2018-06-27,46.307498931884766,46.81999969482422,46.00749969482422,46.040000915527344,43.56312942504883,101141200,AAPL,-0.0014639105589864254,-0.0014649831229350376
2018-06-28,46.025001525878906,46.5525016784668,45.95000076293945,46.375,43.88010025024414,69460800,AAPL,0.007276261464184142,0.007249917188440846
2018-06-29,46.5724983215332,46.79750061035156,45.727500915527344,46.27750015258789,43.787845611572266,90950800,AAPL,-0.00210242258570581,-0.0021046357786589144
2018-07-02,45.95500183105469,46.82500076293945,45.85499954223633,46.79499816894531,44.27749633789063,70925200,AAPL,0.011182497210331377,0.011120435330998202
2018-07-03,46.9474983215332,46.98749923706055,45.8849983215332,45.97999954223633,43.50636291503906,55819200,AAPL,-0.017416361974554873,-0.017569811100615694
2018-07-05,46.31499862670898,46.602500915527344,46.06999969482422,46.34999847412109,43.85644912719727,66416800,AAPL,0.00804695379661502,0.00801474971174445
2018-07-06,46.35499954223633,47.10749816894531,46.29999923706055,46.99250030517578,44.464385986328125,69940800,AAPL,0.013861960133902285,0.013766761911684288
2018-07-09,47.375,47.66999816894531,47.32500076293945,47.64500045776367,45.08177947998047,79026400,AAPL,0.013885197602818922,0.013789681405201015
2018-07-10,47.6775016784668,47.81999969482422,47.54499816894531,47.587501525878906,45.0273666381836,63756400,AAPL,-0.0012068198411654407,-0.0012075486346372433
2018-07-11,47.125,47.44499969482422,46.90250015258789,46.970001220703125,44.44310760498047,75326000,AAPL,-0.012976102660905098,-0.013061027745416124
2018-07-12,47.38249969482422,47.852500915527344,47.32749938964844,47.75749969482422,45.18822860717773,72164400,AAPL,0.016765987942405802,0.0166269902376586
2018-07-13,47.77000045776367,47.959999084472656,47.72499847412109,47.83250045776367,45.25920104980469,50055600,AAPL,0.0015704499485675871,0.0015692180816020717
2018-07-16,47.880001068115234,48.16249847412109,47.60499954223633,47.727500915527344,45.15984725952149,60172400,AAPL,-0.0021951506032815704,-0.002197563478096213
2018-07-17,47.4375,47.96749877929688,47.29999923706055,47.86249923706055,45.28757095336914,62138000,AAPL,0.0028285227372817356,0.002824529994115296
2018-07-18,47.94499969482422,47.95000076293945,47.48249816894531,47.59999847412109,45.03919219970703,65573600,AAPL,-0.005484476722356413,-0.005499571682084587
2018-07-19,47.42250061035156,48.13750076293945,47.42250061035156,47.970001220703125,45.38928985595703,81147200,AAPL,0.007773167194179642,0.007743111780097748
2018-07-20,47.94499969482422,48.10749816894531,47.54249954223633,47.86000061035156,45.28520202636719,82704800,AAPL,-0.0022931125193319524,-0.002295745728111308
2018-07-23,47.66999816894531,47.9900016784668,47.38999938964844,47.90250015258789,45.3254280090332,63957600,AAPL,0.0008879971102033757,0.0008876030740209181
2018-07-24,48.11249923706055,48.415000915527344,48.01250076293945,48.25,45.65423583984375,74791600,AAPL,0.0072543154596353965,0.0072281294778932855
2018-07-25,48.26499938964844,48.712501525878906,48.10749816894531,48.70500183105469,46.084747314453125,66839600,AAPL,0.009430089762791471,0.009385904032722393
2018-07-26,48.65250015258789,48.9900016784668,48.40250015258789,48.5525016784668,45.9404525756836,76304000,AAPL,-0.0031310983852721463,-0.003136010530107011
2018-07-27,48.747501373291016,48.79750061035156,47.525001525878906,47.744998931884766,45.17639923095703,96096000,AAPL,-0.016631537380496275,-0.016771394256692655
2018-07-30,47.97499847412109,48.04999923706055,47.26750183105469,47.477500915527344,44.92329406738281,84118000,AAPL,-0.005602639487730321,-0.005618393141260587
2018-07-31,47.57500076293945,48.03499984741211,47.334999084472656,47.5724983215332,45.01317596435547,157492000,AAPL,0.002000893142519944,0.0019988940220761384
2018-08-01,49.782501220703125,50.43999862670898,49.32749938964844,50.375,47.66490936279297,271742800,AAPL,0.058910121968479334,0.05724019235511406
2018-08-02,50.14500045776367,52.095001220703125,50.087501525878906,51.84749984741211,49.058197021484375,249616000,AAPL,0.029230766201729264,0.02881169429553223
2018-08-03,51.75749969482422,52.185001373291016,51.369998931884766,51.997501373291016,49.20012664794922,133789600,AAPL,0.0028931293952527692,0.002888952350950988
2018-08-06,52.0,52.3125,51.76750183105469,52.26750183105469,49.455596923828125,101701600,AAPL,0.005192566000918664,0.005179131117691327
2018-08-07,52.33000183105469,52.375,51.68999862670898,51.77750015258789,48.9919548034668,102349600,AAPL,-0.00937488231311756,-0.009419103115860248
2018-08-08,51.51250076293945,51.95249938964844,51.130001068115234,51.8125,49.02507400512695,90102000,AAPL,0.0006759663426965101,0.0006757379803526583
2018-08-09,52.38249969482422,52.44499969482422,51.79999923706055,52.220001220703125,49.41065216064453,93970400,AAPL,0.007864921026839555,0.00783415375162972
2018-08-10,51.84000015258789,52.275001525878906,51.66749954223633,51.88249969482422,49.26347732543945,98444800,AAPL,-0.006463070049586683,-0.006484046115521388
2018-08-13,52.32749938964844,52.73749923706055,51.92499923706055,52.21749877929688,49.58156967163086,103563600,AAPL,0.006456880189720016,0.006436123838432793
2018-08-14,52.540000915527344,52.63999938964844,52.06499862670898,52.4375,49.79045867919922,82992000,AAPL,0.004213170409271827,0.004204319857370166
2018-08-15,52.30500030517578,52.685001373291016,52.08250045776367,52.560001373291016,49.906776428222656,115230400,AAPL,0.002336140611032489,0.0023334160769932642
2018-08-16,52.9375,53.45249938964844,52.86750030517578,53.33000183105469,50.637916564941406,114001600,AAPL,0.01464993222307931,0.014543658642513297
2018-08-17,53.36000061035156,54.48749923706055,53.290000915527344,54.39500045776367,51.64914321899414,141708000,AAPL,0.019969971688409416,0.019773187341661266
2018-08-20,54.525001525878906,54.79499816894531,53.77750015258789,53.8650016784668,51.145904541015625,121150800,AAPL,-0.009743520081563428,-0.009791298781817384
2018-08-21,54.20000076293945,54.29750061035156,53.50749969482422,53.7599983215332,51.04619598388672,104639200,AAPL,-0.0019493799992875704,-0.0019512825133623742
2018-08-22,53.525001525878906,54.09000015258789,53.459999084472656,53.76250076293945,51.04856491088867,76072400,AAPL,4.6548390706391274e-05,4.654730736367104e-05
2018-08-23,53.66249847412109,54.26250076293945,53.650001525878906,53.872501373291016,51.15303039550781,75532800,AAPL,0.0020460471293290983,0.0020439568256556497
2018-08-24,54.150001525878906,54.22499847412109,53.77750015258789,54.040000915527344,51.31206130981445,73905600,AAPL,0.0031091844255699552,0.0031043609072263743
2018-08-27,54.28749847412109,54.685001373291016,54.08250045776367,54.48500061035156,51.73461151123047,82100400,AAPL,0.008234635219933173,0.008200915597385202
2018-08-28,54.75249862670898,55.1349983215332,54.72999954223633,54.92499923706055,52.15240097045898,91107200,AAPL,0.008075591846931074,0.00804315874906201
2018-08-29,55.03749847412109,55.872501373291016,54.852500915527344,55.744998931884766,52.93099594116211,109019200,AAPL,0.01492944390012707,0.014819096678692785
2018-08-30,55.8125,57.06499862670898,55.59999847412109,56.25749969482422,53.417625427246094,195175200,AAPL,0.009193663517075068,0.009151659046341618
2018-08-31,56.62749862670898,57.21749877929688,56.5,56.907501220703125,54.03482055664063,173360400,AAPL,0.011554042206015636,0.011487803984920972
2018-09-04,57.102500915527344,57.29499816894531,56.657501220703125,57.09000015258789,54.20810317993164,109560400,AAPL,0.0032069398228711243,0.00320180855886716
2018-09-05,57.247501373291016,57.41749954223633,56.275001525878906,56.71749877929688,53.854400634765625,133332000,AAPL,-0.006524809463923642,-0.006546189082562486
2018-09-06,56.557498931884766,56.837501525878906,55.32500076293945,55.775001525878906,52.95948028564453,137160000,AAPL,-0.01661739804650919,-0.01675701589001268
2018-09-07,55.462501525878906,56.34249877929688,55.1775016784668,55.32500076293945,52.53219604492188,150479200,AAPL,-0.008068144341164318,-0.008100867949100476
2018-09-10,55.23749923706055,55.462501525878906,54.11750030517578,54.58250045776367,51.82718276977539,158066000,AAPL,-0.013420701218917253,-0.01351157278547986
2018-09-11,54.50249862670898,56.07500076293945,54.13999938964844,55.962501525878906,53.13752746582031,142996000,AAPL,0.025282848102261113,0.024968523891407142
2018-09-12,56.23500061035156,56.25,54.959999084472656,55.26750183105469,52.47760772705078,197114800,AAPL,-0.012419024809011248,-0.012496785375285866
2018-09-13,55.880001068115234,57.087501525878906,55.64250183105469,56.602500915527344,53.745216369628906,166825600,AAPL,0.02415522757937505,0.023868104561782403
2018-09-14,56.4375,56.709999084472656,55.630001068115234,55.959999084472656,53.1351432800293,127997200,AAPL,-0.011351120898589695,-0.011416036582784535
2018-09-17,55.53749847412109,55.73749923706055,54.317501068115234,54.470001220703125,51.720359802246094,148780400,AAPL,-0.02662612380533369,-0.02698701963075028
2018-09-18,54.4474983215332,55.462501525878906,54.27999877929688,54.560001373291016,51.80582046508789,126286800,AAPL,0.001652288426123416,0.0016509248993549072
2018-09-19,54.625,54.90499877929688,53.82500076293945,54.59249877929688,51.836673736572266,108495200,AAPL,0.0005956269279305815,0.0005954496126176332
2018-09-20,55.060001373291016,55.56999969482422,54.78749847412109,55.00749969482422,52.230743408203125,106435200,AAPL,0.00760179374102421,0.007573045706150938
2018-09-21,55.19499969482422,55.34000015258789,54.3224983215332,54.415000915527344,51.66814422607422,384986800,AAPL,-0.010771236332936307,-0.010829666051332575
2018-09-24,54.20500183105469,55.31499862670898,54.157501220703125,55.1974983215332,52.41112518310547,110773600,AAPL,0.01438017812809722,0.014277764021043436
2018-09-25,54.9375,55.70500183105469,54.92499923706055,55.54750061035156,52.743465423583984,98217600,AAPL,0.006340908545882762,0.006320889566401486
2018-09-26,55.25,55.9375,54.93999862670898,55.10499954223633,52.32331085205078,95938800,AAPL,-0.007966174233819068,-0.007998073723988882
2018-09-27,55.95500183105469,56.61000061035156,55.8849983215332,56.23749923706055,53.39863967895508,120724800,AAPL,0.02055166870940983,0.020343332764519405
2018-09-28,56.1974983215332,56.459999084472656,56.005001068115234,56.435001373291016,53.58617401123047,91717600,AAPL,0.0035119295649674864,0.0035057771407121527
2018-10-01,56.98749923706055,57.35499954223633,56.587501525878906,56.81499862670898,53.94698715209961,94403200,AAPL,0.0067333612859235,0.006710793457076533
2018-10-02,56.8125,57.5,56.657501220703125,57.31999969482422,54.42649841308594,99152800,AAPL,0.008888516770602095,0.008849246437202942
2018-10-03,57.51250076293945,58.36750030517578,57.44499969482422,58.01750183105469,55.08879470825195,114619200,AAPL,0.01216856489783713,0.012095123099262575
2018-10-04,57.69499969482422,58.087501525878906,56.682498931884766,56.997501373291016,54.12027359008789,128168000,AAPL,-0.01758090964919312,-0.017737289417715883
2018-10-05,56.9900016784668,57.102500915527344,55.14500045776367,56.0724983215332,53.24196243286133,134322000,AAPL,-0.016228835115064677,-0.01636196498647052
2018-10-08,55.5525016784668,56.20000076293945,55.04999923706055,55.942501068115234,53.11852264404297,118655600,AAPL,-0.002318378123131515,-0.002321069722594014
2018-10-09,55.90999984741211,56.817501068115234,55.5625,56.71749877929688,53.854400634765625,107564000,AAPL,0.013853469122483641,0.013758386957983997
2018-10-10,56.3650016784668,56.587501525878906,54.01250076293945,54.09000015258789,51.35953521728516,167962400,AAPL,-0.04632606661540728,-0.04743345486203004
2018-10-11,53.630001068115234,54.875,53.08000183105469,53.61249923706055,50.90614318847656,212497600,AAPL,-0.008827896361255583,-0.008867093091963183
2018-10-12,55.10499954223633,55.720001220703125,54.209999084472656,55.52750015258789,52.72447967529297,161351600,AAPL,0.035719299468948584,0.03509616066612419
2018-10-15,55.290000915527344,55.45750045776367,54.317501068115234,54.34000015258789,51.596927642822266,123164000,AAPL,-0.021385799770146097,-0.021617789472273444
2018-10-16,54.73249816894531,55.747501373291016,54.18999862670898,55.53749847412109,52.73397064208984,116736000,AAPL,0.022037142402844934,0.02179783398105351
2018-10-17,55.57500076293945,55.65999984741211,54.834999084472656,55.29750061035156,52.506080627441406,91541600,AAPL,-0.004321366110527247,-0.004330730199900786
2018-10-18,54.46500015258789,54.935001373291016,53.25,54.005001068115234,51.2788314819336,130325200,AAPL,-0.02337356169754945,-0.02365105593885832
2018-10-19,54.51499938964844,55.31499862670898,54.35749816894531,54.82749938964844,52.05982208251953,132314800,AAPL,0.015230039908633808,0.01511522711878952
2018-10-22,54.9474983215332,55.84000015258789,54.73500061035156,55.16249847412109,52.377906799316406,115168400,AAPL,0.006110055869808617,0.006091465166832317
2018-10-23,53.95750045776367,55.8125,53.67499923706055,55.682498931884766,52.87164306640625,155071200,AAPL,0.009426702418267485,0.009382548327119987
2018-10-24,55.650001525878906,56.057498931884766,53.6349983215332,53.772499084472656,51.05806350708008,163702000,AAPL,-0.03430161871414161,-0.03490372821874843
2018-10-25,54.4275016784668,55.345001220703125,54.1875,54.95000076293945,52.17612457275391,119423200,AAPL,0.02189784180603227,0.021661527691367626
2018-10-26,53.97499847412109,55.04750061035156,53.16749954223633,54.07500076293945,51.34528732299805,189033600,AAPL,-0.015923566657894184,-0.016051708785843742
2018-10-29,54.79750061035156,54.92250061035156,51.522499084472656,53.060001373291016,50.38153076171875,183742000,AAPL,-0.018770214985259326,-0.01894861135659072
2018-10-30,52.78749847412109,53.79499816894531,52.317501068115234,53.32500076293945,50.633148193359375,146640000,AAPL,0.004994334391062338,0.004981904073320232
2018-10-31,54.220001220703125,55.11249923706055,54.15499877929688,54.71500015258789,51.95298767089844,153435600,AAPL,0.026066561083192274,0.025732618994418085
2018-11-01,54.76250076293945,55.59000015258789,54.20249938964844,55.55500030517578,52.75059509277344,233292800,AAPL,0.015352282742306933,0.015235628870008561
2018-11-02,52.38750076293945,53.41249847412109,51.35749816894531,51.869998931884766,49.2515983581543,365314800,AAPL,-0.06633068766174954,-0.06863295875804036
2018-11-05,51.07500076293945,51.09749984741211,49.54249954223633,50.397499084472656,47.85343933105469,264654800,AAPL,-0.028388276031117377,-0.02879901526483534
2018-11-06,50.47999954223633,51.18000030517578,50.42250061035156,50.942501068115234,48.37091827392578,127531600,AAPL,0.010814068030024382,0.010756014153714383
2018-11-07,51.49250030517578,52.51499938964844,51.032501220703125,52.48749923706055,49.83794021606445,133697600,AAPL,0.030328274751950213,0.02987746481464106
2018-11-08,52.494998931884766,52.52999877929688,51.6875,52.122501373291016,49.66404342651367,101450400,AAPL,-0.0069539960766851205,-0.0069782877892224345
2018-11-09,51.38750076293945,51.50249862670898,50.5625,51.11750030517578,48.706451416015625,137463200,AAPL,-0.01928152029615038,-0.019469833380291755
2018-11-12,49.75,49.962501525878906,48.4474983215332,48.54249954223633,46.252906799316406,204542000,AAPL,-0.05037415263982947,-0.05168721684884751
2018-11-13,47.907501220703125,49.29499816894531,47.86249923706055,48.057498931884766,45.7907829284668,187531600,AAPL,-0.009991257453266678,-0.01004150503720703
2018-11-14,48.47499847412109,48.619998931884766,46.48249816894531,46.70000076293945,44.49730682373047,243204000,AAPL,-0.028247374480918963,-0.028654007407217248
2018-11-15,47.09749984741211,47.99250030517578,46.72499847412109,47.852500915527344,45.59545516967773,185915200,AAPL,0.024678803720759257,0.02437920125852102
2018-11-16,47.625,48.74250030517578,47.3650016784668,48.38249969482422,46.10044860839844,147713200,AAPL,0.011075675652406636,0.011014789514398162
2018-11-19,47.5,47.67499923706055,46.247501373291016,46.46500015258789,44.27340316772461,167701200,AAPL,-0.03963208917131367,-0.0404388274915696
2018-11-20,44.59249877929688,45.36750030517578,43.87749862670898,44.244998931884766,42.15809631347656,271300800,AAPL,-0.04777792345664034,-0.0489569977148464
2018-11-21,44.932498931884766,45.067501068115234,44.13750076293945,44.19499969482422,42.1104621887207,124496800,AAPL,-0.0011300539782478358,-0.0011306929706873727
2018-11-23,43.73500061035156,44.150001525878906,43.025001525878906,43.0724983215332,41.04090118408203,94496000,AAPL,-0.02539883201814963,-0.025726950151686197
2018-11-26,43.560001373291016,43.73749923706055,42.56499862670898,43.65499877929688,41.59593200683594,179994000,AAPL,0.013523721178543058,0.013433091844251989
2018-11-27,42.87749862670898,43.692501068115234,42.720001220703125,43.560001373291016,41.50541305541992,165549600,AAPL,-0.002176094574784848,-0.002178465709083557
2018-11-28,44.182498931884766,45.3224983215332,43.73249816894531,45.23500061035156,43.101409912109375,184250000,AAPL,0.03845269018029884,0.037731807379427156
2018-11-29,45.665000915527344,45.70000076293945,44.42499923706055,44.88750076293945,42.77030944824219,167080000,AAPL,-0.007682101088169024,-0.007711760421707029
2018-11-30,45.0724983215332,45.08250045776367,44.25749969482422,44.64500045776367,42.53923797607422,158126000,AAPL,-0.005402401582936811,-0.00541704732630913
2018-12-03,46.1150016784668,46.23500061035156,45.3025016784668,46.20500183105469,44.025657653808594,163210000,AAPL,0.0349423531704709,0.03434572774633863
2018-12-04,45.23749923706055,45.59749984741211,44.067501068115234,44.17250061035156,42.08902740478516,165377200,AAPL,-0.043988770482789374,-0.0449856196428088
2018-12-06,42.93999862670898,43.69499969482422,42.60499954223633,43.68000030517578,41.6197509765625,172393600,AAPL,-0.011149477579278533,-0.011212098902849134
2018-12-07,43.372501373291016,43.622501373291016,42.07500076293945,42.122501373291016,40.135719299316406,169126400,AAPL,-0.03565702657974146,-0.03630826609055687
2018-12-10,41.25,42.522499084472656,40.83250045776367,42.400001525878906,40.40011596679688,248104000,AAPL,0.006587931474645314,0.006566325892903786
2018-12-11,42.915000915527344,42.9474983215332,41.75,42.157501220703125,40.16907501220703,189126800,AAPL,-0.005719346614357357,-0.005735764707643286
2018-12-12,42.59999847412109,42.97999954223633,42.255001068115234,42.275001525878906,40.281028747558594,142510800,AAPL,0.002787174328968023,0.002783297360784739
2018-12-13,42.622501373291016,43.14250183105469,42.38750076293945,42.73749923706055,40.72170639038086,127594400,AAPL,0.010940217492328541,0.010880806234899737
2018-12-14,42.25,42.27000045776367,41.31999969482422,41.369998931884766,39.41869735717773,162814800,AAPL,-0.03199766784645952,-0.032520782458936984
2018-12-17,41.36249923706055,42.087501525878906,40.682498931884766,40.98500061035156,39.0518684387207,177151600,AAPL,-0.009306220243493368,-0.00934979365766018
2018-12-18,41.345001220703125,41.88249969482422,41.09749984741211,41.51750183105469,39.55925750732422,135366000,AAPL,0.012992587843676517,0.012908908204906528
2018-12-19,41.5,41.86249923706055,39.772499084472656,40.22249984741211,38.3253288269043,196189200,AAPL,-0.031191712567684604,-0.03168853245251457
2018-12-20,40.09999847412109,40.52750015258789,38.82500076293945,39.20750045776367,37.35820770263672,259092000,AAPL,-0.025234617278859672,-0.025558470047603997
2018-12-21,39.21500015258789,39.540000915527344,37.407501220703125,37.682498931884766,35.90513610839844,382978400,AAPL,-0.0388956579244758,-0.03967229934443321
2018-12-24,37.03749847412109,37.88750076293945,36.647499084472656,36.70750045776367,34.97613525390625,148676800,AAPL,-0.025874039720229502,-0.02621466103188857
2018-12-26,37.07500076293945,39.307498931884766,36.68000030517578,39.29249954223633,37.43920135498047,234330000,AAPL,0.07042155015286333,0.06805254299266192
2018-12-27,38.959999084472656,39.192501068115234,37.51750183105469,39.03749847412109,37.19621276855469,212468400,AAPL,-0.006489815386805153,-0.00651096579651341
2018-12-28,39.375,39.630001068115234,38.63750076293945,39.057498931884766,37.21528625488281,169165600,AAPL,0.0005123396361306209,0.0005122084349903626
2018-12-31,39.63249969482422,39.84000015258789,39.119998931884766,39.435001373291016,37.57497024536133,140014000,AAPL,0.009665299922675619,0.009618889717450015
2019-01-02,38.72249984741211,39.712501525878906,38.557498931884766,39.47999954223633,37.61784744262695,148158800,AAPL,0.0011410718239708295,0.0011404212963359083
2019-01-03,35.994998931884766,36.43000030517578,35.5,35.54750061035156,33.87084197998047,365248800,AAPL,-0.09960737025028876,-0.10492435551203613
2019-01-04,36.13249969482422,37.13750076293945,35.95000076293945,37.06499862670898,35.31676483154297,234428400,AAPL,0.04268930277240113,0.04180324359937803
2019-01-07,37.17499923706055,37.20750045776367,36.47499847412109,36.98249816894531,35.23814392089844,219111200,AAPL,-0.002225831939036249,-0.002228312784927654
2019-01-08,37.38999938964844,37.95500183105469,37.130001068115234,37.6875,35.90989303588867,164101200,AAPL,0.01906312082634498,0.018883696214533664
2019-01-09,37.8224983215332,38.63249969482422,37.407501220703125,38.32749938964844,36.51971435546875,180396400,AAPL,0.016981741682214002,0.016839163790429983
2019-01-10,38.125,38.49250030517578,37.71500015258789,38.45000076293945,36.63643646240234,143122800,AAPL,0.003196174424155096,0.003191077516197131
2019-01-11,38.220001220703125,38.42499923706055,37.87749862670898,38.0724983215332,36.2767333984375,108092800,AAPL,-0.009818008684413626,-0.00986652313639065
2019-01-14,37.712501525878906,37.817501068115234,37.30500030517578,37.5,35.73124694824219,129756800,AAPL,-0.015037056846080588,-0.015151259681275484
