Date,Open,High,Low,Close,Adj Close,Volume,Ticker
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,
2023-07-21,120.62000274658203,120.98999786376953,118.7300033569336,120.0199966430664,119.30448913574219,72937900,GOOGL
2023-07-24,121.66000366210938,123.0,120.9800033569336,121.52999877929688,120.80548858642578,29686100,GOOGL
2023-07-25,121.36000061035156,123.1500015258789,121.0199966430664,122.20999908447266,121.48143768310547,52509600,GOOGL
2023-07-26,130.07000732421875,130.97999572753906,128.32000732421875,129.27000427246094,128.49932861328125,61682100,GOOGL
2023-07-27,131.6699981689453,133.24000549316406,128.7899932861328,129.39999389648438,128.62857055664062,44952100,GOOGL
2023-07-28,130.77999877929688,133.74000549316406,130.57000732421875,132.5800018310547,131.7895965576172,36591200,GOOGL
2023-07-31,132.72999572753906,133.52999877929688,131.77999877929688,132.72000122070312,131.9287872314453,28055500,GOOGL
2023-08-01,130.77999877929688,132.6300048828125,130.67999267578125,131.5500030517578,130.7657470703125,23166800,GOOGL
2023-08-02,129.4499969482422,130.08999633789062,127.55999755859375,128.3800048828125,127.61465454101562,26273300,GOOGL
2023-08-03,127.97000122070312,129.38999938964844,127.41999816894531,128.4499969482422,127.6842269897461,20089500,GOOGL
2023-08-04,129.27999877929688,131.50999450683594,127.91000366210938,128.11000061035156,127.34625244140625,26147200,GOOGL
2023-08-07,129.16000366210938,131.61000061035156,129.02000427246094,131.52999877929688,130.74586486816406,22746300,GOOGL
2023-08-08,130.6199951171875,131.50999450683594,129.5399932861328,131.39999389648438,130.6166229248047,23535200,GOOGL
2023-08-09,131.66000366210938,132.0399932861328,129.0,129.66000366210938,128.88702392578125,24912900,GOOGL
2023-08-10,131.32000732421875,132.0500030517578,129.4499969482422,129.69000244140625,128.91685485839844,20857800,GOOGL
2023-08-11,128.66000366210938,129.92999267578125,128.1699981689453,129.55999755859375,128.78762817382812,19591100,GOOGL
2023-08-14,129.38999938964844,131.3699951171875,128.9600067138672,131.3300018310547,130.54705810546875,24695600,GOOGL
2023-08-15,131.10000610351562,131.4199981689453,129.27999877929688,129.77999877929688,129.0063018798828,19770700,GOOGL
2023-08-16,128.6999969482422,130.27999877929688,127.87000274658203,128.6999969482422,127.9327392578125,25216100,GOOGL
2023-08-17,129.8000030517578,131.99000549316406,129.2899932861328,129.9199981689453,129.1454620361328,33446300,GOOGL
2023-08-18,128.50999450683594,129.25,126.37999725341797,127.45999908447266,126.70013427734375,30504800,GOOGL
2023-08-21,127.18000030517578,128.72999572753906,126.55999755859375,128.3699951171875,127.60470581054688,25248700,GOOGL
2023-08-22,128.50999450683594,130.27999877929688,128.32000732421875,129.0800018310547,128.31048583984375,22054900,GOOGL
2023-08-23,130.17999267578125,133.41000366210938,129.8699951171875,132.3699951171875,131.5808563232422,27819700,GOOGL
2023-08-24,133.9499969482422,134.25,129.57000732421875,129.77999877929688,129.0063018798828,28500700,GOOGL
2023-08-25,129.5399932861328,130.75999450683594,127.25,129.8800048828125,129.10569763183594,26762900,GOOGL
2023-08-28,131.30999755859375,132.5399932861328,130.13999938964844,131.00999450683594,130.2289581298828,20543300,GOOGL
2023-08-29,132.24000549316406,136.57000732421875,132.24000549316406,134.57000732421875,133.76776123046875,43075600,GOOGL
2023-08-30,134.77999877929688,136.27999877929688,134.07000732421875,135.8800048828125,135.0699462890625,28315800,GOOGL
2023-08-31,136.00999450683594,138.0,135.7899932861328,136.1699981689453,135.35821533203125,30053800,GOOGL
2023-09-01,137.4600067138672,137.4600067138672,134.85000610351562,135.66000366210938,134.85125732421875,21543700,GOOGL
2023-09-05,135.44000244140625,136.4199981689453,134.5800018310547,135.77000427246094,134.96058654785156,19403100,GOOGL
2023-09-06,136.02000427246094,136.52999877929688,133.6699981689453,134.4600067138672,133.65841674804688,18684500,GOOGL
2023-09-07,133.58999633789062,135.5800018310547,132.9499969482422,135.25999450683594,134.45361328125,18844300,GOOGL
2023-09-08,134.91000366210938,136.66000366210938,134.85000610351562,136.3800048828125,135.5669708251953,23558300,GOOGL
2023-09-11,136.5399932861328,137.47999572753906,135.7899932861328,136.9199981689453,136.1037139892578,20763400,GOOGL
2023-09-12,136.25999450683594,136.8699951171875,135.19000244140625,135.33999633789062,134.5331573486328,18405500,GOOGL
2023-09-13,135.08999633789062,136.89999389648438,134.14999389648438,136.7100067138672,135.89500427246094,20749500,GOOGL
2023-09-14,137.60000610351562,138.6999969482422,136.24000549316406,138.10000610351562,137.27670288085938,24751000,GOOGL
2023-09-15,137.97999572753906,138.52000427246094,136.47999572753906,137.39999389648438,136.58087158203125,38919600,GOOGL
2023-09-18,136.61000061035156,139.16000366210938,136.61000061035156,138.2100067138672,137.3860626220703,21861300,GOOGL
2023-09-19,137.4199981689453,138.41000366210938,136.6199951171875,138.0399932861328,137.21705627441406,20353700,GOOGL
2023-09-20,138.0800018310547,138.0800018310547,133.6199951171875,133.74000549316406,132.94268798828125,29927500,GOOGL
2023-09-21,131.44000244140625,132.22999572753906,130.07000732421875,130.44000244140625,129.66236877441406,31503900,GOOGL
2023-09-22,130.75999450683594,132.02999877929688,129.60000610351562,130.25,129.47349548339844,26397300,GOOGL
2023-09-25,129.8300018310547,131.1699981689453,128.9600067138672,131.11000061035156,130.328369140625,20094600,GOOGL
2023-09-26,129.77000427246094,130.36000061035156,127.22000122070312,128.57000732421875,127.80353546142578,25718700,GOOGL
2023-09-27,128.57000732421875,130.89999389648438,128.57000732421875,130.5399932861328,129.76177978515625,22746500,GOOGL
2023-09-28,129.83999633789062,133.3000030517578,129.7899932861328,132.30999755859375,131.52122497558594,22513100,GOOGL
2023-09-29,133.27999877929688,134.0500030517578,130.36000061035156,130.86000061035156,130.0798797607422,30859800,GOOGL
2023-10-02,131.2100067138672,134.4199981689453,131.1699981689453,134.1699981689453,133.37014770507812,22288000,GOOGL
2023-10-03,133.94000244140625,134.25999450683594,131.83999633789062,132.42999267578125,131.64051818847656,22989400,GOOGL
2023-10-04,132.7899932861328,135.57000732421875,132.52999877929688,135.24000549316406,134.4337615966797,26752300,GOOGL
2023-10-05,135.07000732421875,135.49000549316406,133.4499969482422,135.07000732421875,134.26475524902344,19832600,GOOGL
2023-10-06,134.00999450683594,138.16000366210938,134.00999450683594,137.5800018310547,136.75979614257812,27597600,GOOGL
2023-10-09,136.94000244140625,138.94000244140625,135.61000061035156,138.4199981689453,137.59478759765625,19278100,GOOGL
2023-10-10,138.5,139.72000122070312,137.3300018310547,138.05999755859375,137.2369384765625,27786600,GOOGL
2023-10-11,138.5800018310547,141.11000061035156,138.5800018310547,140.5500030517578,139.7121124267578,25884300,GOOGL
2023-10-12,141.0500030517578,141.22000122070312,138.25999450683594,138.97000122070312,138.1415252685547,24765500,GOOGL
2023-10-13,139.3800048828125,140.0,136.6199951171875,137.36000061035156,136.54110717773438,23420500,GOOGL
2023-10-16,138.1699981689453,139.6300048828125,137.99000549316406,139.10000610351562,138.270751953125,28501900,GOOGL
2023-10-17,138.6300048828125,139.89999389648438,137.17999267578125,139.72000122070312,138.8870391845703,23515800,GOOGL
2023-10-18,139.4499969482422,140.72000122070312,137.3800048828125,137.9600067138672,137.13754272460938,23375000,GOOGL
2023-10-19,138.5,139.66000366210938,137.3800048828125,137.75,136.9287872314453,26066000,GOOGL
2023-10-20,137.3300018310547,137.8699951171875,135.0800018310547,135.60000610351562,134.7916259765625,26335700,GOOGL
2023-10-23,135.0399932861328,137.66000366210938,133.9499969482422,136.5,135.68626403808594,26317900,GOOGL
2023-10-24,137.8300018310547,139.36000061035156,137.4199981689453,138.80999755859375,137.98245239257812,44814300,GOOGL
2023-10-25,128.16000366210938,128.30999755859375,125.06999969482422,125.61000061035156,124.86116790771484,84366200,GOOGL
2023-10-26,123.2699966430664,124.33000183105469,121.2699966430664,122.27999877929688,121.55101776123047,57061100,GOOGL
2023-10-27,122.87999725341797,123.30999755859375,120.20999908447266,122.16999816894531,121.4416732788086,44566500,GOOGL
2023-10-30,123.20999908447266,125.4000015258789,122.75,124.45999908447266,123.718017578125,28940100,GOOGL
2023-10-31,125.05999755859375,125.37000274658203,122.69000244140625,124.08000183105469,123.34028625488281,26292300,GOOGL
2023-11-01,124.06999969482422,126.48999786376953,123.72000122070312,126.44999694824219,125.69615173339844,30082400,GOOGL
2023-11-02,128.4199981689453,128.97999572753906,126.93000030517578,127.48999786376953,126.7299575805664,27124600,GOOGL
2023-11-03,128.02000427246094,129.52999877929688,127.86000061035156,129.10000610351562,128.3303680419922,26393100,GOOGL
2023-11-06,129.0500030517578,130.33999633789062,128.6699981689453,130.25,129.47349548339844,19052700,GOOGL
2023-11-07,130.7100067138672,131.91000366210938,129.8800048828125,130.97000122070312,130.189208984375,29757300,GOOGL
2023-11-08,130.97000122070312,132.2100067138672,130.77999877929688,131.83999633789062,131.0540313720703,26425800,GOOGL
2023-11-09,131.9600067138672,132.5500030517578,130.07000732421875,130.24000549316406,129.46356201171875,23747800,GOOGL
2023-11-10,130.10000610351562,132.8000030517578,129.41000366210938,132.58999633789062,131.799560546875,26913300,GOOGL
2023-11-13,131.77999877929688,132.58999633789062,131.25,132.08999633789062,131.30252075195312,18324800,GOOGL
2023-11-14,134.19000244140625,135.6999969482422,133.32000732421875,133.6199951171875,132.8234100341797,32395200,GOOGL
2023-11-15,134.8699951171875,135.02999877929688,133.57000732421875,134.6199951171875,133.81744384765625,23861500,GOOGL
2023-11-16,135.19000244140625,137.22000122070312,134.32000732421875,136.92999267578125,136.1136932373047,28013200,GOOGL
2023-11-17,136.0,136.05999755859375,133.64999389648438,135.30999755859375,134.5033416748047,37240600,GOOGL
2023-11-20,133.69000244140625,136.66000366210938,133.6199951171875,136.25,135.43772888183594,27815500,GOOGL
2023-11-21,136.2899932861328,137.17999267578125,135.9600067138672,136.97000122070312,136.1534423828125,22635300,GOOGL
2023-11-22,137.47000122070312,139.4199981689453,137.47000122070312,138.49000549316406,137.66436767578125,17813900,GOOGL
2023-11-24,138.02999877929688,138.1300048828125,135.99000549316406,136.69000244140625,135.87510681152344,12514300,GOOGL
2023-11-27,136.02999877929688,138.4199981689453,136.0,136.41000366210938,135.59678649902344,23436500,GOOGL
2023-11-28,136.0800018310547,137.25,135.4199981689453,137.1999969482422,136.38204956054688,18730000,GOOGL
2023-11-29,137.57000732421875,138.2899932861328,134.83999633789062,134.99000549316406,134.18524169921875,23967200,GOOGL
2023-11-30,135.0500030517578,135.5500030517578,131.27999877929688,132.52999877929688,131.73989868164062,38988300,GOOGL
2023-12-01,131.86000061035156,132.11000061035156,130.6699981689453,131.86000061035156,131.07391357421875,31442300,GOOGL
2023-12-04,129.8800048828125,130.02999877929688,127.9000015258789,129.27000427246094,128.49932861328125,36669900,GOOGL
2023-12-05,128.9499969482422,132.13999938964844,128.25,130.99000549316406,130.2091064453125,27384800,GOOGL
2023-12-06,131.44000244140625,131.83999633789062,129.8800048828125,130.02000427246094,129.244873046875,23576200,GOOGL
2023-12-07,135.0399932861328,138.55999755859375,134.6999969482422,136.92999267578125,136.1136932373047,56767100,GOOGL
2023-12-08,134.1999969482422,136.39999389648438,134.02999877929688,134.99000549316406,134.18524169921875,32260100,GOOGL
2023-12-11,132.3800048828125,133.33999633789062,131.36000061035156,133.2899932861328,132.495361328125,31138000,GOOGL
2023-12-12,131.80999755859375,133.0,131.25999450683594,132.52000427246094,131.72998046875,29032800,GOOGL
2023-12-13,133.3800048828125,133.5,131.57000732421875,132.57000732421875,131.77967834472656,30104800,GOOGL
2023-12-14,133.3800048828125,133.72000122070312,129.69000244140625,131.94000244140625,131.15342712402344,38722400,GOOGL
2023-12-15,131.6199951171875,133.50999450683594,131.17999267578125,132.60000610351562,131.8094940185547,50847100,GOOGL
2023-12-18,132.6300048828125,137.14999389648438,132.42999267578125,135.8000030517578,134.99041748046875,32258000,GOOGL
2023-12-19,136.83999633789062,137.47000122070312,136.0800018310547,136.64999389648438,135.83534240722656,25476800,GOOGL
2023-12-20,138.97000122070312,141.6999969482422,138.07000732421875,138.33999633789062,137.5152587890625,49107200,GOOGL
2023-12-21,139.49000549316406,140.69000244140625,139.17999267578125,140.4199981689453,139.58287048339844,27488300,GOOGL
2023-12-22,140.77000427246094,141.99000549316406,140.7100067138672,141.49000549316406,140.64649963378906,26532200,GOOGL
2023-12-26,141.58999633789062,142.67999267578125,141.19000244140625,141.52000427246094,140.6763153076172,16780300,GOOGL
2023-12-27,141.58999633789062,142.0800018310547,139.88999938964844,140.3699951171875,139.53317260742188,19628600,GOOGL
2023-12-28,140.77999877929688,141.13999938964844,139.75,140.22999572753906,139.3939971923828,16045700,GOOGL
2023-12-29,139.6300048828125,140.36000061035156,138.77999877929688,139.69000244140625,138.85723876953125,18733000,GOOGL
2024-01-02,138.5500030517578,139.4499969482422,136.47999572753906,138.1699981689453,137.34628295898438,23711200,GOOGL
2024-01-03,137.25,139.6300048828125,137.0800018310547,138.9199981689453,138.09181213378906,24212100,GOOGL
2024-01-04,138.4199981689453,139.16000366210938,136.35000610351562,136.38999938964844,135.57688903808594,27137700,GOOGL
2024-01-05,136.75,137.16000366210938,135.14999389648438,135.72999572753906,134.92083740234375,22513900,GOOGL
2024-01-08,136.2899932861328,139.00999450683594,136.25999450683594,138.83999633789062,138.01229858398438,21404000,GOOGL
2024-01-09,138.5,141.49000549316406,138.14999389648438,140.9499969482422,140.10971069335938,24759600,GOOGL
2024-01-10,141.0,143.0,140.91000366210938,142.27999877929688,141.43177795410156,21320200,GOOGL
2024-01-11,143.49000549316406,145.22000122070312,140.63999938964844,142.0800018310547,141.2329864501953,24008700,GOOGL
2024-01-12,142.6699981689453,143.1999969482422,141.82000732421875,142.64999389648438,141.79957580566406,18785500,GOOGL
2024-01-16,142.0,144.35000610351562,141.4499969482422,142.49000549316406,141.64053344726562,22670500,GOOGL
2024-01-17,141.35000610351562,141.83999633789062,138.89999389648438,141.47000122070312,140.6266326904297,20968600,GOOGL
2024-01-18,142.0500030517578,144.2100067138672,141.99000549316406,143.47999572753906,142.6246337890625,25746400,GOOGL
2024-01-19,144.74000549316406,146.4499969482422,144.3800048828125,146.3800048828125,145.50735473632812,34271900,GOOGL
2024-01-22,147.10000610351562,148.38999938964844,145.83999633789062,145.99000549316406,145.1196746826172,32200400,GOOGL
2024-01-23,145.88999938964844,147.17999267578125,145.5,147.0399932861328,146.1634063720703,21636100,GOOGL
2024-01-24,148.5399932861328,149.85000610351562,148.10000610351562,148.6999969482422,147.81350708007812,25233500,GOOGL
2024-01-25,150.07000732421875,153.0500030517578,149.5399932861328,151.8699951171875,150.96461486816406,29149100,GOOGL
2024-01-26,151.10000610351562,152.5399932861328,151.00999450683594,152.19000244140625,151.28271484375,26115500,GOOGL
2024-01-29,152.05999755859375,153.77999877929688,151.42999267578125,153.50999450683594,152.59483337402344,27784300,GOOGL
2024-01-30,152.8000030517578,153.6199951171875,151.19000244140625,151.4600067138672,150.55706787109375,36331800,GOOGL
2024-01-31,143.6199951171875,144.0,139.8699951171875,140.10000610351562,139.26478576660156,71910000,GOOGL
2024-02-01,142.1199951171875,143.05999755859375,140.7899932861328,141.16000366210938,140.3184814453125,40466500,GOOGL
2024-02-02,139.25999450683594,142.6199951171875,136.5,142.3800048828125,141.53118896484375,62499600,GOOGL
2024-02-05,142.82000732421875,145.47000122070312,142.77999877929688,143.67999267578125,142.8234405517578,38505400,GOOGL
2024-02-06,144.64999389648438,145.36000061035156,143.19000244140625,144.10000610351562,143.24095153808594,29128200,GOOGL
2024-02-07,144.75999450683594,145.6199951171875,143.92999267578125,145.5399932861328,144.67236328125,25208900,GOOGL
2024-02-08,145.8300018310547,146.3300018310547,145.10000610351562,145.91000366210938,145.0401611328125,22563800,GOOGL
2024-02-09,146.67999267578125,149.44000244140625,146.17999267578125,149.0,148.1117401123047,26829500,GOOGL
2024-02-12,148.4199981689453,149.33999633789062,147.3699951171875,147.52999877929688,146.65048217773438,21564100,GOOGL
2024-02-13,144.9199981689453,146.6699981689453,143.69000244140625,145.13999938964844,144.2747344970703,27837700,GOOGL
2024-02-14,146.0800018310547,146.52000427246094,144.08999633789062,145.94000244140625,145.06997680664062,22704200,GOOGL
2024-02-15,143.13999938964844,143.52000427246094,140.4600067138672,142.77000427246094,141.91888427734375,37590700,GOOGL
2024-02-16,142.99000549316406,143.19000244140625,140.13999938964844,140.52000427246094,139.68228149414062,31468900,GOOGL
2024-02-20,139.66000366210938,142.0800018310547,139.49000549316406,141.1199951171875,140.27870178222656,25144700,GOOGL
2024-02-21,141.4499969482422,142.69000244140625,140.67999267578125,142.5500030517578,141.70018005371094,23223300,GOOGL
2024-02-22,144.92999267578125,145.0,142.8000030517578,144.08999633789062,143.23098754882812,27191900,GOOGL
2024-02-23,143.6699981689453,144.67999267578125,143.42999267578125,143.9600067138672,143.10179138183594,19493800,GOOGL
2024-02-26,142.13999938964844,142.44000244140625,137.38999938964844,137.57000732421875,136.7498779296875,53641800,GOOGL
2024-02-27,138.02000427246094,139.25,137.08999633789062,138.8800048828125,138.05206298828125,33099200,GOOGL
2024-02-28,137.89999389648438,138.00999450683594,135.41000366210938,136.3800048828125,135.5669708251953,37328600,GOOGL
2024-02-29,137.27999877929688,138.86000061035156,136.39999389648438,138.4600067138672,137.6345672607422,42133000,GOOGL
2024-03-01,138.42999267578125,138.8699951171875,136.9199981689453,137.13999938964844,136.32241821289062,31151100,GOOGL
2024-03-04,135.66000366210938,135.66000366210938,131.91000366210938,133.35000610351562,132.55502319335938,55999400,GOOGL
2024-03-05,131.8800048828125,133.24000549316406,130.6699981689453,132.6699981689453,131.87908935546875,40194800,GOOGL
2024-03-06,133.1199951171875,133.5800018310547,130.85000610351562,131.39999389648438,130.6166229248047,35318600,GOOGL
2024-03-07,132.7899932861328,134.94000244140625,131.61000061035156,134.3800048828125,133.57888793945312,37738200,GOOGL
2024-03-08,134.2100067138672,138.08999633789062,134.0,135.41000366210938,134.60275268554688,39370400,GOOGL
2024-03-11,136.1300048828125,139.10000610351562,136.1300048828125,137.6699981689453,136.84925842285156,32437800,GOOGL
2024-03-12,137.02999877929688,139.3800048828125,137.02999877929688,138.5,137.67431640625,27563400,GOOGL
2024-03-13,139.0,141.08999633789062,138.99000549316406,139.7899932861328,138.9566192626953,23347200,GOOGL
2024-03-14,141.19000244140625,143.58999633789062,140.4600067138672,143.10000610351562,142.24688720703125,42753400,GOOGL
2024-03-15,142.5,143.17999267578125,140.02999877929688,141.17999267578125,140.3383331298828,49475400,GOOGL
2024-03-18,148.61000061035156,152.14999389648438,147.1699981689453,147.67999267578125,146.79959106445312,69273700,GOOGL
2024-03-19,148.16000366210938,148.7899932861328,146.0800018310547,147.02999877929688,146.15345764160156,24070400,GOOGL
2024-03-20,148.0,148.86000061035156,146.74000549316406,148.74000549316406,147.853271484375,21311500,GOOGL
2024-03-21,149.47000122070312,150.3699951171875,146.89999389648438,147.60000610351562,146.72007751464844,24755600,GOOGL
2024-03-22,149.1199951171875,151.5800018310547,148.97999572753906,150.77000427246094,149.8711700439453,29211800,GOOGL
2024-03-25,149.94000244140625,150.3800048828125,147.82000732421875,150.07000732421875,149.17535400390625,19229300,GOOGL
2024-03-26,150.22000122070312,152.25999450683594,149.97999572753906,150.6699981689453,149.7717742919922,22149100,GOOGL
2024-03-27,151.17999267578125,151.63999938964844,148.89999389648438,150.8699951171875,149.97056579589844,22879200,GOOGL
2024-03-28,150.85000610351562,151.42999267578125,150.1699981689453,150.92999267578125,150.0301971435547,24485400,GOOGL
2024-04-01,150.69000244140625,155.74000549316406,150.61000061035156,155.49000549316406,154.5630340576172,31730800,GOOGL
2024-04-02,153.5,154.6999969482422,152.14999389648438,154.55999755859375,153.63856506347656,24586000,GOOGL
2024-04-03,153.60000610351562,155.0800018310547,152.72999572753906,154.9199981689453,153.9964141845703,24705000,GOOGL
2024-04-04,153.5,154.77000427246094,150.4499969482422,150.52999877929688,149.63259887695312,34724700,GOOGL
2024-04-05,150.02999877929688,153.4199981689453,149.60000610351562,152.5,151.59085083007812,23459200,GOOGL
2024-04-08,152.77999877929688,155.27000427246094,152.61000061035156,154.85000610351562,153.92686462402344,20702000,GOOGL
2024-04-09,156.08999633789062,158.55999755859375,155.19000244140625,156.60000610351562,155.6664276123047,31079500,GOOGL
2024-04-10,156.2100067138672,156.61000061035156,154.67999267578125,156.13999938964844,155.2091522216797,22838600,GOOGL
2024-04-11,156.91000366210938,159.67999267578125,156.4600067138672,159.41000366210938,158.4596710205078,27166400,GOOGL
2024-04-12,157.9600067138672,160.22000122070312,157.13999938964844,157.72999572753906,156.7896728515625,25353700,GOOGL
2024-04-15,158.86000061035156,159.24000549316406,154.58999633789062,154.86000061035156,153.93679809570312,27136500,GOOGL
2024-04-16,154.19000244140625,155.64999389648438,153.42999267578125,154.39999389648438,153.47950744628906,20779500,GOOGL
2024-04-17,155.6199951171875,157.0800018310547,154.5800018310547,155.47000122070312,154.54315185546875,21763100,GOOGL
2024-04-18,155.33999633789062,156.94000244140625,154.6199951171875,156.00999450683594,155.0799102783203,19883000,GOOGL
2024-04-19,156.1999969482422,156.36000061035156,152.3000030517578,154.08999633789062,153.17137145996094,32615600,GOOGL
2024-04-22,154.30999755859375,157.63999938964844,154.05999755859375,156.27999877929688,155.34832763671875,26446200,GOOGL
2024-04-23,156.9600067138672,158.97000122070312,156.27999877929688,158.25999450683594,157.31649780273438,21151600,GOOGL
2024-04-24,157.49000549316406,159.57000732421875,157.1699981689453,159.1300048828125,158.1813507080078,22779100,GOOGL
2024-04-25,151.3300018310547,156.49000549316406,150.8699951171875,156.0,155.0699920654297,57109700,GOOGL
2024-04-26,174.3699951171875,174.7100067138672,169.64999389648438,171.9499969482422,170.9249267578125,64665300,GOOGL
2024-04-29,169.05999755859375,169.5500030517578,165.2100067138672,166.14999389648438,165.15948486328125,45610000,GOOGL
2024-04-30,165.61000061035156,168.10000610351562,162.60000610351562,162.77999877929688,161.80958557128906,33562900,GOOGL
2024-05-01,164.3000030517578,167.1199951171875,163.08999633789062,163.86000061035156,162.88311767578125,33493200,GOOGL
2024-05-02,164.7899932861328,166.72999572753906,163.88999938964844,166.6199951171875,165.6266632080078,24294500,GOOGL
2024-05-03,167.55999755859375,167.9600067138672,163.0500030517578,167.24000549316406,166.24298095703125,34662400,GOOGL
2024-05-06,167.4600067138672,168.13999938964844,166.02999877929688,168.10000610351562,167.09786987304688,21871300,GOOGL
2024-05-07,168.5,171.75999450683594,168.38999938964844,171.25,170.22906494140625,28039700,GOOGL
2024-05-08,169.0,170.14999389648438,168.74000549316406,169.3800048828125,168.37025451660156,19569100,GOOGL
2024-05-09,169.38999938964844,170.69000244140625,168.17999267578125,169.9600067138672,168.94677734375,15346700,GOOGL
2024-05-10,168.02999877929688,169.85000610351562,166.19000244140625,168.64999389648438,167.6445770263672,29799900,GOOGL
2024-05-13,164.25999450683594,169.27999877929688,164.0,169.13999938964844,168.13165283203125,31327600,GOOGL
2024-05-14,169.77000427246094,171.25,168.8000030517578,170.33999633789062,169.3245086669922,25127100,GOOGL
2024-05-15,170.6300048828125,172.64999389648438,170.50999450683594,172.50999450683594,171.48155212402344,26948400,GOOGL
2024-05-16,173.2899932861328,175.1199951171875,172.69000244140625,174.17999267578125,173.1416015625,27867900,GOOGL
2024-05-17,174.17999267578125,176.27000427246094,173.69000244140625,176.05999755859375,175.01040649414062,24479300,GOOGL
2024-05-20,176.19000244140625,178.77000427246094,176.0800018310547,176.9199981689453,175.8652801513672,22554400,GOOGL
2024-05-21,176.89999389648438,178.14999389648438,175.80999755859375,177.85000610351562,176.78973388671875,16989400,GOOGL
2024-05-22,176.63999938964844,177.14999389648438,175.2100067138672,176.3800048828125,175.3284912109375,17880000,GOOGL
2024-05-23,177.07000732421875,178.25,172.9499969482422,173.5500030517578,172.51535034179688,21024900,GOOGL
2024-05-24,174.97999572753906,175.77000427246094,173.64999389648438,174.99000549316406,173.94679260253906,16579400,GOOGL
2024-05-28,174.4499969482422,177.27000427246094,174.3699951171875,176.39999389648438,175.34837341308594,20572200,GOOGL
2024-05-29,175.42999267578125,176.83999633789062,174.72000122070312,175.89999389648438,174.8513641357422,23388700,GOOGL
2024-05-30,175.1999969482422,175.22000122070312,171.7899932861328,172.11000061035156,171.08396911621094,22931500,GOOGL
2024-05-31,171.86000061035156,173.05999755859375,169.44000244140625,172.5,171.47161865234375,37638900,GOOGL
2024-06-03,172.5399932861328,174.52999877929688,171.16000366210938,173.1699981689453,172.13763427734375,27459100,GOOGL
2024-06-04,173.27999877929688,173.85000610351562,171.88999938964844,173.7899932861328,172.75392150878906,26879600,GOOGL
2024-06-05,175.1999969482422,176.64999389648438,173.92999267578125,175.41000366210938,174.36428833007812,22068500,GOOGL
2024-06-06,175.89999389648438,177.14999389648438,175.75,176.72999572753906,175.6763916015625,23251000,GOOGL
2024-06-07,177.0500030517578,177.8699951171875,174.3000030517578,174.4600067138672,173.41995239257812,19661400,GOOGL
2024-06-10,174.97000122070312,177.05999755859375,172.75999450683594,175.00999450683594,174.1663055419922,23726700,GOOGL
2024-06-11,176.22000122070312,176.83999633789062,173.77000427246094,176.6199951171875,175.7685546875,21540600,GOOGL
2024-06-12,178.25,180.41000366210938,176.11000061035156,177.7899932861328,176.9329071044922,27864700,GOOGL
2024-06-13,176.11000061035156,176.74000549316406,174.8800048828125,175.16000366210938,174.3155975341797,20913300,GOOGL
2024-06-14,174.22000122070312,177.05999755859375,174.14999389648438,176.7899932861328,175.93771362304688,18063600,GOOGL
2024-06-17,175.4600067138672,178.36000061035156,174.80999755859375,177.24000549316406,176.3855743408203,19618500,GOOGL
2024-06-18,177.13999938964844,177.38999938964844,174.10000610351562,175.08999633789062,174.2459259033203,21869900,GOOGL
2024-06-20,175.3699951171875,177.2899932861328,174.99000549316406,176.3000030517578,175.45010375976562,20160100,GOOGL
2024-06-21,177.0,180.85000610351562,176.61000061035156,179.6300048828125,178.76406860351562,57759000,GOOGL
2024-06-24,180.16000366210938,180.88999938964844,178.6699981689453,179.22000122070312,178.35601806640625,18298000,GOOGL
2024-06-25,179.6199951171875,184.2899932861328,179.4199981689453,184.02999877929688,183.142822265625,23130200,GOOGL
2024-06-26,182.6300048828125,184.50999450683594,182.47999572753906,183.8800048828125,182.99356079101562,19839000,GOOGL
2024-06-27,184.17999267578125,186.0500030517578,184.02000427246094,185.41000366210938,184.5161895751953,18848900,GOOGL
2024-06-28,184.32000732421875,185.1300048828125,181.9600067138672,182.14999389648438,181.27191162109375,29156600,GOOGL
2024-07-01,183.02999877929688,183.8800048828125,181.3000030517578,182.99000549316406,182.1078643798828,16006100,GOOGL
2024-07-02,182.0500030517578,185.57000732421875,181.55999755859375,185.24000549316406,184.3470001220703,17372500,GOOGL
2024-07-03,184.85000610351562,186.08999633789062,184.0,185.82000732421875,184.92420959472656,10242100,GOOGL
2024-07-05,185.86000061035156,190.86000061035156,185.8000030517578,190.60000610351562,189.68118286132812,20967500,GOOGL
2024-07-08,189.89999389648438,190.1699981689453,187.77999877929688,189.02999877929688,188.11874389648438,21035900,GOOGL
2024-07-09,190.30999755859375,191.36000061035156,188.72000122070312,188.97999572753906,188.06898498535156,15121400,GOOGL
2024-07-10,189.14999389648438,191.75,189.02999877929688,191.17999267578125,190.25836181640625,15952500,GOOGL
2024-07-11,189.85000610351562,190.86000061035156,185.0800018310547,185.57000732421875,184.6754150390625,25625800,GOOGL
2024-07-12,185.0800018310547,187.11000061035156,184.49000549316406,185.07000732421875,184.17784118652344,22898400,GOOGL
2024-07-15,184.9199981689453,188.24000549316406,184.9199981689453,186.52999877929688,185.6307830810547,16474000,GOOGL
2024-07-16,187.36000061035156,188.67999267578125,183.3699951171875,183.9199981689453,183.0333709716797,18290700,GOOGL
